-0.00893538	0.000807516
-0.00903994	0.000682249
-0.00912716	0.000552312
-0.00919646	0.000418135
-0.00924736	0.000280197
-0.00927941	0.000139029
-0.00929226	-4.79185e-06
-0.00928562	-0.000150639
-0.00925926	-0.000297843
-0.00921308	-0.00044569
-0.00914703	-0.00059343
-0.00906117	-0.000740278
-0.00895566	-0.000885418
-0.00883074	-0.00102801
-0.00868679	-0.00116721
-0.00852426	-0.00130214
-0.00834372	-0.00143193
-0.00814585	-0.00155572
-0.00793142	-0.00167266
-0.00770132	-0.00178191
-0.00745653	-0.00188268
-0.00719815	-0.00197419
-0.00692735	-0.00205575
-0.00664541	-0.00212667
-0.00635367	-0.00218638
-0.00605356	-0.00223435
-0.00574658	-0.00227013
-0.00543427	-0.00229339
-0.00511824	-0.00230386
-0.00480011	-0.0023014
-0.00448154	-0.00228595
-0.00416421	-0.00225758
-0.00384975	-0.00221647
-0.00353983	-0.00216293
-0.00323604	-0.00209738
-0.00293994	-0.00202036
-0.00265303	-0.00193254
-0.00237672	-0.0018347
-0.00211233	-0.00172777
-0.00186106	-0.00161276
-0.00162401	-0.00149083
-0.00140212	-0.00136325
-0.00119618	-0.0012314
-0.00100684	-0.00109678
-0.000834532	-0.000960994
-0.000679551	-0.00082578
-0.000541976	-0.000692976
-0.000421697	-0.000564542
-0.000318401	-0.000442559
-0.000231569	-0.000329234
-0.000160483	-0.000226906
-0.000104218	-0.000138057
-6.16588e-05	-6.53246e-05
-3.15e-05	-1.15068e-05
-1.22684e-05	2.03728e-05
-2.34496e-06	2.72302e-05
0	0
0	0
-1.15067e-05	6.60903e-05
-4.39791e-05	0.000154093
-9.66274e-05	0.000254627
-0.000168694	0.000363662
-0.000259419	0.000477591
-0.000368019	0.000593461
-0.000493679	0.000708837
-0.000635541	0.00082176
-0.000792708	0.000930677
-0.000964247	0.00103439
-0.00114919	0.001132
-0.00134655	0.00122287
-0.00155531	0.00130654
-0.00177446	0.00138277
-0.00200296	0.00145141
-0.0022398	0.00151243
-0.00248395	0.00156589
-0.0027344	0.00161189
-0.00299016	0.00165058
-0.00325023	0.00168211
-0.00351365	0.00170667
-0.00377947	0.00172443
-0.00404673	0.00173555
-0.00431452	0.00174018
-0.00458192	0.00173847
-0.00484802	0.00173051
-0.00511192	0.00171641
-0.00537275	0.00169624
-0.00562961	0.00167007
-0.00588163	0.00163794
-0.00612795	0.00159989
-0.0063677	0.00155593
-0.00660002	0.00150611
-0.00682407	0.00145045
-0.00703899	0.00138899
-0.00724396	0.00132177
-0.00743815	0.00124886
-0.00762077	0.00117035
-0.00779102	0.00108635
-0.00794815	0.000996994
-0.00809141	0.00090246
-0.0082201	0.000802957
-0.00833355	0.000698733
-0.00843113	0.000590078
-0.00851227	0.000477324
-0.00857643	0.000360844
-0.00862314	0.00024106
-0.00865199	0.000118434
-0.00866263	-6.52605e-06
-0.0086548	-0.000133271
-0.00862829	-0.000261212
-0.00858302	-0.000389723
-0.00851894	-0.000518142
-0.00843612	-0.000645778
-0.00833474	-0.000771914
-0.00821504	-0.000895812
-0.00807738	-0.00101672
-0.00792222	-0.00113387
-0.00775013	-0.0012465
-0.00756176	-0.00135385
-0.00735788	-0.00145518
-0.00713935	-0.00154974
-0.00690713	-0.00163683
-0.00666227	-0.0017158
-0.00640592	-0.001786
-0.00613929	-0.00184687
-0.00586371	-0.00189789
-0.00558053	-0.0019386
-0.0052912	-0.00196862
-0.00499719	-0.00198766
-0.00470004	-0.00199549
-0.0044013	-0.00199199
-0.00410255	-0.00197713
-0.00380537	-0.00195098
-0.00351133	-0.00191369
-0.00322198	-0.00186556
-0.00293884	-0.00180695
-0.00266338	-0.00173835
-0.00239698	-0.00166036
-0.00214098	-0.00157368
-0.0018966	-0.00147912
-0.00166495	-0.00137759
-0.00144703	-0.00127011
-0.0012437	-0.00115781
-0.00105566	-0.00104191
-0.000883477	-0.000923747
-0.000727522	-0.000804755
-0.000588	-0.000686475
-0.000464924	-0.000570558
-0.000358114	-0.000458764
-0.000267191	-0.000352973
-0.000191575	-0.000255188
-0.000130481	-0.000167546
-8.29199e-05	-9.23261e-05
-4.77025e-05	-3.19721e-05
-2.34455e-05	1.09022e-05
-8.58289e-06	3.34392e-05
-1.38701e-06	3.26931e-05
0	0
0	0
-9.97924e-06	4.60185e-05
-3.82584e-05	0.0001147
-8.44141e-05	0.000196502
-0.00014802	0.000287406
-0.000228609	0.000383835
-0.000325654	0.000482886
-0.000438556	0.000582177
-0.000566645	0.000679806
-0.000709183	0.000774272
-0.000865369	0.000864423
-0.00103435	0.0009494
-0.00121523	0.00102859
-0.00140708	0.00110156
-0.00160896	0.00116808
-0.0018199	0.00122801
-0.00203892	0.00128131
-0.00226507	0.00132805
-0.00249738	0.0013683
-0.00273489	0.00140222
-0.00297666	0.00142993
-0.00322178	0.00145162
-0.00346931	0.00146742
-0.00371838	0.00147751
-0.00396808	0.00148201
-0.00421755	0.00148104
-0.00446593	0.00147472
-0.00471236	0.00146312
-0.004956	0.00144632
-0.00519601	0.00142437
-0.00543157	0.00139731
-0.00566184	0.00136516
-0.00588601	0.00132797
-0.00610327	0.00128573
-0.0063128	0.00123848
-0.00651382	0.00118625
-0.00670552	0.00112907
-0.00688712	0.00106699
-0.00705788	0.00100008
-0.00721702	0.000928434
-0.00736384	0.000852171
-0.00749763	0.000771433
-0.00761772	0.000686399
-0.00772347	0.000597277
-0.00781429	0.000504315
-0.00788963	0.000407797
-0.00794897	0.000308044
-0.00799187	0.000205417
-0.00801794	0.000100317
-0.00802686	-6.81893e-06
-0.00801838	-0.000115515
-0.00799231	-0.000225261
-0.00794856	-0.000335513
-0.00788711	-0.000445698
-0.00780803	-0.000555216
-0.00771149	-0.000663441
-0.00759773	-0.000769734
-0.00746712	-0.000873439
-0.0073201	-0.000973892
-0.00715721	-0.00107043
-0.0069791	-0.00116239
-0.0067865	-0.00124912
-0.00658025	-0.00132998
-0.00636128	-0.00140437
-0.0061306	-0.00147171
-0.00588932	-0.00153144
-0.00563859	-0.00158309
-0.00537968	-0.00162619
-0.00511391	-0.00166036
-0.00484263	-0.00168528
-0.00456726	-0.00170068
-0.00428927	-0.00170638
-0.00401013	-0.00170228
-0.00373133	-0.00168836
-0.00345437	-0.00166468
-0.00318074	-0.0016314
-0.0029119	-0.00158875
-0.00264927	-0.00153708
-0.00239424	-0.00147681
-0.0021481	-0.00140846
-0.00191209	-0.00133265
-0.00168735	-0.00125009
-0.0014749	-0.00116158
-0.00127566	-0.00106801
-0.00109041	-0.000970361
-0.000919772	-0.00086971
-0.000764235	-0.000767226
-0.000624107	-0.000664171
-0.000499526	-0.000561904
-0.000390442	-0.000461887
-0.000296619	-0.000365686
-0.000217619	-0.000274979
-0.000152808	-0.000191567
-0.000101345	-0.000117382
-6.21831e-05	-5.44977e-05
-3.40684e-05	-5.15629e-06
-1.55418e-05	2.82246e-05
-4.9447e-06	4.29715e-05
-4.3253e-07	3.62985e-05
0	0
0	0
-8.42394e-06	2.88932e-05
-3.24615e-05	8.07339e-05
-7.20793e-05	0.000145928
-0.000127195	0.000220507
-0.000197638	0.00030097
-0.000283133	0.000384499
-0.000383295	0.000468806
-0.000497632	0.000552073
-0.000625555	0.000632879
-0.000766388	0.00071014
-0.000919384	0.000783053
-0.00108374	0.000851047
-0.0012586	0.000913737
-0.00144308	0.000970891
-0.00163628	0.00102239
-0.00183729	0.00106822
-0.00204519	0.00110842
-0.00225906	0.00114307
-0.002478	0.0011723
-0.00270112	0.00119625
-0.00292754	0.00121506
-0.00315638	0.00122888
-0.0033868	0.00123784
-0.00361797	0.00124207
-0.00384904	0.00124168
-0.00407922	0.00123677
-0.00430769	0.0012274
-0.00453367	0.00121365
-0.00475636	0.00119556
-0.00497499	0.00117315
-0.00518878	0.00114647
-0.00539695	0.00111552
-0.00559875	0.00108033
-0.00579341	0.0010409
-0.00598019	0.000997251
-0.00615833	0.000949421
-0.0063271	0.000897444
-0.00648579	0.000841375
-0.00663368	0.000781286
-0.00677009	0.000717272
-0.00689436	0.000649452
-0.00700586	0.000577971
-0.00710398	0.000503005
-0.00718816	0.00042476
-0.00725787	0.000343474
-0.00731264	0.000259418
-0.00735204	0.000172897
-0.0073757	8.4251e-05
-0.00738332	-6.1491e-06
-0.00737466	-9.78988e-05
-0.00734954	-0.000190563
-0.00730789	-0.000283678
-0.00724968	-0.000376754
-0.00717499	-0.000469277
-0.00708398	-0.000560714
-0.00697689	-0.000650516
-0.00685406	-0.000738122
-0.00671593	-0.000822963
-0.00656301	-0.00090447
-0.00639593	-0.000982076
-0.00621539	-0.00105522
-0.00602218	-0.00112337
-0.00581721	-0.00118599
-0.00560143	-0.00124259
-0.00537589	-0.0012927
-0.00514171	-0.00133591
-0.00490009	-0.00137183
-0.00465227	-0.00140013
-0.00439955	-0.00142053
-0.00414328	-0.00143281
-0.00388483	-0.00143683
-0.00362561	-0.0014325
-0.00336702	-0.0014198
-0.00311047	-0.00139879
-0.00285736	-0.00136961
-0.00260908	-0.00133247
-0.00236694	-0.00128766
-0.00213224	-0.00123555
-0.0019062	-0.0011766
-0.00168996	-0.00111133
-0.00148458	-0.00104035
-0.001291	-0.000964348
-0.00111006	-0.000884098
-0.000942463	-0.000800442
-0.000788771	-0.000714309
-0.0006494	-0.000626706
-0.0005246	-0.000538728
-0.000414451	-0.000451557
-0.000318853	-0.000366466
-0.000237519	-0.000284831
-0.000169967	-0.000208131
-0.000115516	-0.000137966
-7.32817e-05	-7.60584e-05
-4.21688e-05	-2.42766e-05
-2.08693e-05	1.53506e-05
-7.85708e-06	4.06166e-05
-1.38508e-06	4.90556e-05
5.1094e-07	3.80726e-05
0	0
0	0
-6.84597e-06	1.47515e-05
-2.66165e-05	5.22307e-05
-5.96933e-05	0.00010292
-0.000106347	0.000162957
-0.000166703	0.000228962
-0.000240731	0.000298251
-0.000328248	0.000368665
-0.000428929	0.000438505
-0.000542321	0.000506456
-0.000667863	0.000571522
-0.000804903	0.000632976
-0.000952716	0.000690301
-0.00111052	0.000743158
-0.00127751	0.000791342
-0.00145282	0.000834757
-0.0016356	0.000873386
-0.00182499	0.000907274
-0.00202012	0.000936503
-0.00222014	0.000961186
-0.0024242	0.000981449
-0.00263149	0.000997423
-0.00284117	0.00100924
-0.00305245	0.00101702
-0.00326455	0.00102087
-0.00347669	0.00102089
-0.00368812	0.00101717
-0.00389809	0.00100977
-0.00410584	0.00099875
-0.00431067	0.000984143
-0.00451182	0.00096598
-0.00470859	0.00094428
-0.00490026	0.000919058
-0.00508612	0.000890323
-0.00526545	0.000858085
-0.00543756	0.000822357
-0.00560175	0.000783158
-0.00575734	0.000740516
-0.00590366	0.000694472
-0.00604004	0.000645082
-0.00616585	0.000592421
-0.00628046	0.000536583
-0.00638327	0.000477685
-0.00647373	0.000415869
-0.0065513	0.000351304
-0.00661548	0.000284185
-0.00666583	0.000214736
-0.00670195	0.000143208
-0.00672348	6.98842e-05
-0.00673015	-4.92739e-06
-0.00672171	-8.08894e-05
-0.00669802	-0.000157639
-0.00665898	-0.000234787
-0.00660459	-0.000311925
-0.00653492	-0.000388621
-0.0064501	-0.000464428
-0.00635038	-0.000538884
-0.00623608	-0.000611519
-0.0061076	-0.000681854
-0.00596545	-0.00074941
-0.00581019	-0.00081371
-0.00564252	-0.000874285
-0.00546318	-0.000930679
-0.005273	-0.000982451
-0.00507291	-0.00102918
-0.0048639	-0.00107049
-0.00464702	-0.00110601
-0.00442339	-0.00113543
-0.00419421	-0.00115847
-0.00396068	-0.0011749
-0.00372407	-0.00118454
-0.00348569	-0.00118726
-0.00324684	-0.00118299
-0.00300884	-0.00117172
-0.00277303	-0.00115351
-0.0025407	-0.00112847
-0.00231314	-0.00109678
-0.00209159	-0.00105869
-0.00187726	-0.00101452
-0.00167128	-0.000964635
-0.0014747	-0.000909497
-0.00128849	-0.000849614
-0.00111353	-0.000785567
-0.000950585	-0.000718003
-0.000800279	-0.000647638
-0.000663119	-0.000575254
-0.000539461	-0.000501708
-0.000429502	-0.000427927
-0.000333278	-0.000354921
-0.000250644	-0.000283782
-0.000181275	-0.000215695
-0.000124655	-0.000151947
-8.00697e-05	-9.39313e-05
-4.66008e-05	-4.31678e-05
-2.31197e-05	-1.30971e-06
-8.27835e-06	2.98343e-05
-4.97768e-07	4.82861e-05
2.04556e-06	5.18167e-05
1.43053e-06	3.80624e-05
0	0
0	0
-5.25447e-06	3.61333e-06
-2.07683e-05	2.91839e-05
-4.73616e-05	6.74332e-05
-8.56616e-05	0.000114667
-0.000136081	0.000167692
-0.00019882	0.000224005
-0.00027388	0.000281614
-0.000361087	0.000338972
-0.000460109	0.000394894
-0.000570486	0.000448495
-0.00069165	0.000499133
-0.000822951	0.000546364
-0.000963674	0.000589896
-0.00111306	0.00062956
-0.00127032	0.000665281
-0.00143465	0.000697053
-0.00160525	0.00072492
-0.00178129	0.000748962
-0.00196199	0.000769279
-0.00214655	0.000785985
-0.0023342	0.000799197
-0.00252419	0.000809028
-0.00271577	0.000815586
-0.00290822	0.000818967
-0.00310081	0.000819257
-0.00329286	0.000816525
-0.00348368	0.000810832
-0.00367257	0.00080222
-0.00385887	0.000790724
-0.00404192	0.000776366
-0.00422105	0.000759161
-0.0043956	0.000739119
-0.00456492	0.000716245
-0.00472836	0.000690545
-0.00488528	0.000662024
-0.00503503	0.000630696
-0.00517699	0.000596579
-0.00531052	0.000559701
-0.00543503	0.000520105
-0.00554992	0.000477847
-0.00565461	0.000432999
-0.00574855	0.000385652
-0.00583121	0.00033592
-0.0059021	0.000283935
-0.00596075	0.000229853
-0.00600675	0.000173853
-0.00603972	0.00011614
-0.00605932	5.69408e-05
-0.0060653	-3.49439e-06
-0.00605743	-6.48914e-05
-0.00603557	-0.000126954
-0.00599962	-0.000189366
-0.00594958	-0.000251793
-0.00588551	-0.00031388
-0.00580754	-0.000375263
-0.00571589	-0.000435562
-0.00561086	-0.00049439
-0.00549282	-0.000551356
-0.00536225	-0.000606065
-0.00521968	-0.000658124
-0.00506574	-0.000707149
-0.00490114	-0.000752763
-0.00472666	-0.000794606
-0.00454315	-0.000832333
-0.00435154	-0.000865626
-0.00415282	-0.000894192
-0.00394804	-0.000917768
-0.00373829	-0.000936127
-0.00352472	-0.00094908
-0.0033085	-0.00095648
-0.00309085	-0.000958224
-0.00287298	-0.000954255
-0.00265613	-0.000944567
-0.00244153	-0.000929205
-0.00223038	-0.000908266
-0.00202388	-0.0008819
-0.00182318	-0.000850311
-0.00162938	-0.000813759
-0.00144354	-0.000772556
-0.00126661	-0.000727071
-0.00109951	-0.000677727
-0.000943014	-0.000625
-0.000797822	-0.000569422
-0.000664505	-0.000511584
-0.000543507	-0.00045213
-0.000435133	-0.000391768
-0.000339539	-0.000331268
-0.00025672	-0.000271471
-0.000186502	-0.000213293
-0.000128532	-0.000157734
-8.22704e-05	-0.000105886
-4.69835e-05	-5.89463e-05
-2.17353e-05	-1.8226e-05
-5.37871e-06	1.48371e-05
3.45618e-06	3.86623e-05
6.38009e-06	5.1516e-05
5.27123e-06	5.14386e-05
2.30601e-06	3.63469e-05
0	0
0	0
-3.6654e-06	-4.52933e-06
-1.49876e-05	1.15273e-05
-3.52428e-05	3.93356e-05
-6.54055e-05	7.54534e-05
-0.000106155	0.000116938
-0.0001579	0.000161519
-0.000220802	0.000207413
-0.000294816	0.000253254
-0.000379714	0.00029801
-0.00047512	0.000340922
-0.000580541	0.00038145
-0.00069539	0.000419225
-0.000819012	0.000454011
-0.000950706	0.000485677
-0.00108974	0.000514169
-0.00123537	0.000539492
-0.00138684	0.000561692
-0.00154341	0.000580841
-0.00170432	0.000597031
-0.00186887	0.000610359
-0.00203633	0.000620927
-0.00220601	0.000628834
-0.00237724	0.000634169
-0.00254935	0.000637014
-0.0027217	0.000637442
-0.00289364	0.000635511
-0.00306457	0.00063127
-0.00323385	0.000624754
-0.0034009	0.000615991
-0.00356509	0.000604998
-0.00372584	0.000591786
-0.00388256	0.000576361
-0.00403465	0.000558725
-0.00418152	0.000538879
-0.00432259	0.000516825
-0.00445729	0.00049257
-0.00458504	0.000466124
-0.00470527	0.000437508
-0.00481743	0.00040675
-0.00492097	0.00037389
-0.00501537	0.000338982
-0.00510012	0.000302095
-0.00517474	0.000263314
-0.00523877	0.000222742
-0.00529178	0.000180497
-0.00533339	0.000136721
-0.00536324	9.15714e-05
-0.00538104	4.5226e-05
-0.00538652	-2.11797e-06
-0.00537949	-5.02449e-05
-0.0053598	-9.89211e-05
-0.00532737	-0.000147896
-0.00528217	-0.000196905
-0.00522427	-0.000245667
-0.00515379	-0.000293891
-0.00507091	-0.000341276
-0.00497591	-0.000387513
-0.00486914	-0.000432291
-0.00475101	-0.000475294
-0.00462203	-0.00051621
-0.00448277	-0.00055473
-0.00433388	-0.000590555
-0.00417608	-0.000623395
-0.00401016	-0.000652977
-0.00383696	-0.000679046
-0.0036574	-0.000701366
-0.00347244	-0.000719729
-0.0032831	-0.000733954
-0.00309042	-0.00074389
-0.00289549	-0.000749419
-0.00269941	-0.000750459
-0.00250332	-0.000746968
-0.00230834	-0.000738939
-0.0021156	-0.00072641
-0.00192622	-0.000709457
-0.00174127	-0.000688202
-0.00156182	-0.000662807
-0.00138889	-0.00063348
-0.00122341	-0.000600471
-0.00106628	-0.000564072
-0.000918308	-0.000524619
-0.000780217	-0.000482494
-0.00065263	-0.000438121
-0.000536057	-0.000391967
-0.000430892	-0.000344551
-0.000337395	-0.000296437
-0.000255686	-0.000248246
-0.000185732	-0.000200657
-0.00012734	-0.000154416
-8.01406e-05	-0.000110341
-4.35874e-05	-6.93373e-05
-1.6941e-05	-3.24051e-05
7.36197e-07	-6.50583e-07
1.0591e-05	2.47042e-05
1.3993e-05	4.23105e-05
1.25567e-05	5.06919e-05
8.18163e-06	4.81886e-05
3.10676e-06	3.30531e-05
0	0
0	0
-2.10642e-06	-9.73013e-06
-9.38743e-06	-8.95247e-07
-2.35754e-05	1.83784e-05
-4.59629e-05	4.49977e-05
-7.74609e-05	7.63429e-05
-0.000118649	0.000110426
-0.000169823	0.000145709
-0.000231037	0.000181033
-0.000302147	0.000215541
-0.000382846	0.000248611
-0.0004727	0.000279812
-0.000571179	0.000308855
-0.000677686	0.000335561
-0.000791578	0.000359838
-0.000912181	0.000381652
-0.00103881	0.000401017
-0.00117078	0.000417979
-0.0013074	0.000432602
-0.00144801	0.000444966
-0.00159194	0.000455153
-0.00173855	0.000463248
-0.00188723	0.000469331
-0.00203736	0.000473478
-0.00218836	0.000475754
-0.00233964	0.000476216
-0.00249066	0.000474914
-0.00264084	0.000471883
-0.00278967	0.000467154
-0.00293658	0.000460746
-0.00308107	0.000452673
-0.00322259	0.000442942
-0.00336063	0.000431554
-0.00349466	0.000418511
-0.00362417	0.00040381
-0.00374864	0.000387451
-0.00386754	0.000369435
-0.00398038	0.000349768
-0.00408665	0.000328461
-0.00418584	0.000305534
-0.00427749	0.000281013
-0.0043611	0.000254936
-0.00443623	0.000227353
-0.00450244	0.000198325
-0.00455932	0.000167926
-0.00460647	0.000136246
-0.00464355	0.000103389
-0.00467023	6.94717e-05
-0.00468624	3.46292e-05
-0.00469134	-9.90664e-07
-0.00468535	-3.72249e-05
-0.00466811	-7.38965e-05
-0.00463957	-0.000110815
-0.00459968	-0.000147779
-0.0045485	-0.000184575
-0.00448613	-0.00022098
-0.00441273	-0.000256765
-0.00432855	-0.000291692
-0.00423389	-0.000325523
-0.00412913	-0.000358017
-0.00401472	-0.000388933
-0.00389117	-0.000418034
-0.00375907	-0.000445091
-0.00361906	-0.00046988
-0.00347186	-0.000492192
-0.00331823	-0.000511829
-0.00315899	-0.000528613
-0.00299502	-0.000542382
-0.00282723	-0.000552996
-0.00265656	-0.00056034
-0.002484	-0.000564323
-0.00231056	-0.000564883
-0.00213724	-0.000561986
-0.00196506	-0.000555629
-0.00179505	-0.000545838
-0.0016282	-0.000532675
-0.0014655	-0.000516232
-0.0013079	-0.000496633
-0.00115631	-0.000474036
-0.00101159	-0.000448633
-0.000874529	-0.000420648
-0.000745857	-0.000390337
-0.000626218	-0.000357992
-0.000516167	-0.000323935
-0.000416158	-0.000288526
-0.000326536	-0.00025216
-0.000247522	-0.000215272
-0.000179208	-0.00017834
-0.000121545	-0.00014189
-7.43292e-05	-0.000106505
-3.71944e-05	-7.28318e-05
-9.59981e-06	-4.15913e-05
9.18031e-06	-1.35912e-05
2.00665e-05	1.0264e-05
2.41842e-05	2.8965e-05
2.28773e-05	4.13936e-05
1.77312e-05	4.6334e-05
1.06203e-05	4.24487e-05
3.78722e-06	2.8378e-05
0	0
0	0
-6.26691e-07	-1.2117e-05
-4.14865e-06	-8.37428e-06
-1.27179e-05	4.15006e-06
-2.78835e-05	2.28124e-05
-5.07348e-05	4.53855e-05
-8.19783e-05	7.02084e-05
-0.000122004	9.60192e-05
-0.000170937	0.000121889
-0.00022869	0.000147146
-0.000295007	0.000171315
-0.000369505	0.000194076
-0.000451706	0.000215219
-0.000541069	0.000234621
-0.00063701	0.000252223
-0.000738922	0.000268011
-0.000846187	0.000282004
-0.000958189	0.000294244
-0.00107432	0.000304788
-0.00119398	0.000313699
-0.0013166	0.000321044
-0.00144161	0.00032689
-0.00156847	0.0003313
-0.00169664	0.000334332
-0.00182563	0.000336036
-0.00195493	0.000336457
-0.00208406	0.00033563
-0.00221255	0.000333584
-0.00233993	0.00033034
-0.00246574	0.000325913
-0.00258953	0.000320311
-0.00271084	0.000313538
-0.00282924	0.000305595
-0.00294426	0.00029648
-0.00305547	0.00028619
-0.00316242	0.000274723
-0.00326466	0.000262077
-0.00336175	0.000248255
-0.00345326	0.000233261
-0.00353876	0.000217106
-0.00361781	0.000199809
-0.00369001	0.000181392
-0.00375496	0.00016189
-0.00381226	0.000141344
-0.00386157	0.000119805
-0.00390252	9.73365e-05
-0.00393482	7.40097e-05
-0.00395817	4.99086e-05
-0.00397232	2.51279e-05
-0.00397707	-2.26934e-07
-0.00397223	-2.60394e-05
-0.00395768	-5.21828e-05
-0.00393335	-7.85205e-05
-0.0038992	-0.000104907
-0.00385527	-0.000131189
-0.00380163	-0.000157205
-0.00373844	-0.000182788
-0.00366589	-0.000207768
-0.00358425	-0.000231971
-0.00349385	-0.000255222
-0.00339508	-0.000277346
-0.00328838	-0.000298171
-0.00317426	-0.000317528
-0.0030533	-0.000335257
-0.00292611	-0.000351204
-0.00279337	-0.000365225
-0.0026558	-0.000377189
-0.00251417	-0.000386979
-0.00236929	-0.000394493
-0.00222198	-0.000399647
-0.00207311	-0.000402374
-0.00192356	-0.000402629
-0.00177424	-0.000400387
-0.00162602	-0.000395645
-0.00147983	-0.000388423
-0.00133652	-0.000378765
-0.00119698	-0.000366737
-0.00106203	-0.00035243
-0.000932479	-0.000335958
-0.000809075	-0.000317459
-0.000692518	-0.000297094
-0.000583446	-0.000275049
-0.000482424	-0.000251534
-0.000389935	-0.000226781
-0.000306377	-0.000201051
-0.000232046	-0.000174628
-0.000167131	-0.000147827
-0.000111704	-0.000120998
-6.57068e-05	-9.45248e-05
-2.89423e-05	-6.8838e-05
-1.06116e-06	-4.44203e-05
1.84506e-05	-2.18175e-05
3.02838e-05	-1.65035e-06
3.53184e-05	1.53739e-05
3.46342e-05	2.84538e-05
2.9522e-05	3.66946e-05
2.15016e-05	3.91317e-05
1.23675e-05	3.47544e-05
4.27857e-06	2.26183e-05
0	0
0	0
6.86799e-07	-1.19394e-05
4.41008e-07	-1.13965e-05
-3.20213e-06	-3.97897e-06
-1.19478e-05	8.19281e-06
-2.69907e-05	2.33437e-05
-4.91078e-05	4.01713e-05
-7.8737e-05	5.77143e-05
-0.000116039	7.52862e-05
-0.000160959	9.24062e-05
-0.000213275	0.000108746
-0.000272645	0.000124088
-0.000338644	0.000138299
-0.000410791	0.000151304
-0.000488569	0.000163072
-0.000571447	0.000173602
-0.000658886	0.000182916
-0.000750354	0.000191049
-0.000845329	0.000198046
-0.000943302	0.000203954
-0.00104378	0.000208824
-0.0011463	0.000212704
-0.00125039	0.00021564
